SUID	cooc_method	interaction	interactionType	Node1	Node2	name	pval	qval	selected	shared.interaction	shared.name	weight
233312	correl_spearman	NA	copresence	BacV5-Otu-000170	BacV5-Otu-000177	BacV5-Otu-000170->BacV5-Otu-000177=correl_spearman	5.32018873400375e-13	5.32018873400375e-13	false	NA	BacV5-Otu-000170->BacV5-Otu-000177=correl_spearman	0
233313	correl_spearman	NA	mutualExclusion	Ftrad-Otu-00017	BacV5-Otu-000253	Ftrad-Otu-00017->BacV5-Otu-000253=correl_spearman	5.39130834287249e-06	5.39130834287249e-06	false	NA	Ftrad-Otu-00017->BacV5-Otu-000253=correl_spearman	-0.607342873445682
233314	correl_spearman	NA	copresence	BacV5-Otu-000315	BacV5-Otu-000034	BacV5-Otu-000315->BacV5-Otu-000034=correl_spearman	2.29081198455106e-10	2.29081198455106e-10	false	NA	BacV5-Otu-000315->BacV5-Otu-000034=correl_spearman	0.760772817671025
233315	correl_spearman	NA	mutualExclusion	Ftrad-Otu-00019	BacV5-Otu-000161	Ftrad-Otu-00019->BacV5-Otu-000161=correl_spearman	0.000150649676986969	0.000150649676986969	false	NA	Ftrad-Otu-00019->BacV5-Otu-000161=correl_spearman	-0.521743222796721
233316	correl_spearman	NA	copresence	BacV5-Otu-000123	BacV5-Otu-000186	BacV5-Otu-000123->BacV5-Otu-000186=correl_spearman	5.38567812569113e-09	5.38567812569113e-09	false	NA	BacV5-Otu-000123->BacV5-Otu-000186=correl_spearman	1e-08
233318	correl_spearman	NA	mutualExclusion	BacV5-Otu-000152	Ftrad-Otu-00084	BacV5-Otu-000152->Ftrad-Otu-00084=correl_spearman	0.000761586765539723	0.000761586765539723	false	NA	BacV5-Otu-000152->Ftrad-Otu-00084=correl_spearman	0.00076159
233323	correl_spearman	NA	copresence	BacV5-Otu-000088	BacV5-Otu-000103	BacV5-Otu-000088->BacV5-Otu-000103=correl_spearman	4.6296300126869e-14	4.6296300126869e-14	false	NA	BacV5-Otu-000088->BacV5-Otu-000103=correl_spearman	0
233324	correl_spearman	NA	copresence	BacV5-Otu-000052	BacV5-Otu-000168	BacV5-Otu-000052->BacV5-Otu-000168=correl_spearman	3.98570065840431e-14	3.98570065840431e-14	false	NA	BacV5-Otu-000052->BacV5-Otu-000168=correl_spearman	0
233325	correl_spearman	NA	copresence	BacV5-Otu-000237	BacV5-Otu-000168	BacV5-Otu-000237->BacV5-Otu-000168=correl_spearman	2.79385403700871e-11	2.79385403700871e-11	false	NA	BacV5-Otu-000237->BacV5-Otu-000168=correl_spearman	0.781627159550891
233326	correl_spearman	NA	copresence	BacV5-Otu-000237	BacV5-Otu-000658	BacV5-Otu-000237->BacV5-Otu-000658=correl_spearman	1.4575717743881e-08	1.4575717743881e-08	false	NA	BacV5-Otu-000237->BacV5-Otu-000658=correl_spearman	1e-08
233327	correl_spearman	NA	mutualExclusion	BacV5-Otu-000090	Ftrad-Otu-00101	BacV5-Otu-000090->Ftrad-Otu-00101=correl_spearman	9.43740876491184e-05	9.43740876491184e-05	false	NA	BacV5-Otu-000090->Ftrad-Otu-00101=correl_spearman	9.437e-05
233329	correl_spearman	NA	mutualExclusion	Ftrad-Otu-00031	BacV5-Otu-000113	Ftrad-Otu-00031->BacV5-Otu-000113=correl_spearman	0.000665473871135913	0.000665473871135913	false	NA	Ftrad-Otu-00031->BacV5-Otu-000113=correl_spearman	-0.472968039525622
233331	correl_spearman	NA	copresence	BacV5-Otu-000137	BacV5-Otu-000052	BacV5-Otu-000137->BacV5-Otu-000052=correl_spearman	5.64215341114505e-13	5.64215341114505e-13	false	NA	BacV5-Otu-000137->BacV5-Otu-000052=correl_spearman	0.814120343198196
233332	correl_spearman	NA	mutualExclusion	BacV5-Otu-000113	BacV5-Otu-000518	BacV5-Otu-000113->BacV5-Otu-000518=correl_spearman	0.000227894062437839	0.000227894062437839	false	NA	BacV5-Otu-000113->BacV5-Otu-000518=correl_spearman	0.00022789
233333	correl_spearman	NA	mutualExclusion	BacV5-Otu-000152	BacV5-Otu-001164	BacV5-Otu-000152->BacV5-Otu-001164=correl_spearman	0.000671644893319723	0.000671644893319723	false	NA	BacV5-Otu-000152->BacV5-Otu-001164=correl_spearman	0.00067164
233334	correl_spearman	NA	mutualExclusion	Ftrad-Otu-00026	BacV5-Otu-000073	Ftrad-Otu-00026->BacV5-Otu-000073=correl_spearman	0.000353536193701043	0.000353536193701043	false	NA	Ftrad-Otu-00026->BacV5-Otu-000073=correl_spearman	-0.494746309688587
233335	correl_spearman	NA	copresence	BacV5-Otu-000315	BacV5-Otu-000098	BacV5-Otu-000315->BacV5-Otu-000098=correl_spearman	8.76143602113189e-12	8.76143602113189e-12	false	NA	BacV5-Otu-000315->BacV5-Otu-000098=correl_spearman	0.792050475910148
233337	correl_spearman	NA	copresence	BacV5-Otu-000119	BacV5-Otu-000142	BacV5-Otu-000119->BacV5-Otu-000142=correl_spearman	1.66800295797742e-09	1.66800295797742e-09	false	NA	BacV5-Otu-000119->BacV5-Otu-000142=correl_spearman	0
233339	correl_spearman	NA	mutualExclusion	BacV5-Otu-000357	BacV5-Otu-000141	BacV5-Otu-000357->BacV5-Otu-000141=correl_spearman	0.000138700791478485	0.000138700791478485	false	NA	BacV5-Otu-000357->BacV5-Otu-000141=correl_spearman	-0.524227727328078
233341	correl_spearman	NA	copresence	BacV5-Otu-000141	BacV5-Otu-000269	BacV5-Otu-000141->BacV5-Otu-000269=correl_spearman	4.08784117666983e-13	4.08784117666983e-13	false	NA	BacV5-Otu-000141->BacV5-Otu-000269=correl_spearman	0
233343	correl_spearman	NA	mutualExclusion	BacV5-Otu-000009	BacV5-Otu-000219	BacV5-Otu-000009->BacV5-Otu-000219=correl_spearman	9.86987411715212e-05	9.86987411715212e-05	false	NA	BacV5-Otu-000009->BacV5-Otu-000219=correl_spearman	9.87e-05
233344	correl_spearman	NA	mutualExclusion	Ftrad-Otu-00054	BacV5-Otu-001164	Ftrad-Otu-00054->BacV5-Otu-001164=correl_spearman	0.000855134850079153	0.000855134850079153	false	NA	Ftrad-Otu-00054->BacV5-Otu-001164=correl_spearman	-0.463867834829403
233345	correl_spearman	NA	copresence	BacV5-Otu-000033	BacV5-Otu-000137	BacV5-Otu-000033->BacV5-Otu-000137=correl_spearman	1.30423122302048e-08	1.30423122302048e-08	false	NA	BacV5-Otu-000033->BacV5-Otu-000137=correl_spearman	1e-08
233346	correl_spearman	NA	copresence	BacV5-Otu-000315	BacV5-Otu-000207	BacV5-Otu-000315->BacV5-Otu-000207=correl_spearman	1.2822284345404e-08	1.2822284345404e-08	false	NA	BacV5-Otu-000315->BacV5-Otu-000207=correl_spearman	0.712245948031901
233347	correl_spearman	NA	copresence	BacV5-Otu-000145	BacV5-Otu-000085	BacV5-Otu-000145->BacV5-Otu-000085=correl_spearman	1.08572971724286e-08	1.08572971724286e-08	false	NA	BacV5-Otu-000145->BacV5-Otu-000085=correl_spearman	0.71451993280981
233348	correl_spearman	NA	mutualExclusion	BacV5-Otu-000147	BacV5-Otu-000583	BacV5-Otu-000147->BacV5-Otu-000583=correl_spearman	0.000207819659823638	0.000207819659823638	false	NA	BacV5-Otu-000147->BacV5-Otu-000583=correl_spearman	0.00020782
233349	correl_spearman	NA	copresence	BacV5-Otu-000132	BacV5-Otu-000115	BacV5-Otu-000132->BacV5-Otu-000115=correl_spearman	1.46496389463735e-08	1.46496389463735e-08	false	NA	BacV5-Otu-000132->BacV5-Otu-000115=correl_spearman	0.71040567316775
233350	correl_spearman	NA	copresence	BacV5-Otu-000275	BacV5-Otu-000052	BacV5-Otu-000275->BacV5-Otu-000052=correl_spearman	1.49436019114546e-13	1.49436019114546e-13	false	NA	BacV5-Otu-000275->BacV5-Otu-000052=correl_spearman	0.823668518249572
233351	correl_spearman	NA	copresence	BacV5-Otu-000095	BacV5-Otu-000115	BacV5-Otu-000095->BacV5-Otu-000115=correl_spearman	2.04606331877244e-11	2.04606331877244e-11	false	NA	BacV5-Otu-000095->BacV5-Otu-000115=correl_spearman	0
233352	correl_spearman	NA	copresence	BacV5-Otu-000406	BacV5-Otu-000090	BacV5-Otu-000406->BacV5-Otu-000090=correl_spearman	2.24786629310358e-08	2.24786629310358e-08	false	NA	BacV5-Otu-000406->BacV5-Otu-000090=correl_spearman	0.704374583564705
233354	correl_spearman	NA	copresence	BacV5-Otu-000409	BacV5-Otu-000145	BacV5-Otu-000409->BacV5-Otu-000145=correl_spearman	7.49438167080285e-09	7.49438167080285e-09	false	NA	BacV5-Otu-000409->BacV5-Otu-000145=correl_spearman	0.719494570216775
233355	correl_spearman	NA	copresence	BacV5-Otu-000158	BacV5-Otu-000164	BacV5-Otu-000158->BacV5-Otu-000164=correl_spearman	1.31157918970004e-08	1.31157918970004e-08	false	NA	BacV5-Otu-000158->BacV5-Otu-000164=correl_spearman	1e-08
233356	correl_spearman	NA	copresence	BacV5-Otu-000072	BacV5-Otu-000242	BacV5-Otu-000072->BacV5-Otu-000242=correl_spearman	2.40318875910361e-12	2.40318875910361e-12	false	NA	BacV5-Otu-000072->BacV5-Otu-000242=correl_spearman	0
233357	correl_spearman	NA	mutualExclusion	BacV5-Otu-000098	BacV5-Otu-000191	BacV5-Otu-000098->BacV5-Otu-000191=correl_spearman	0.000572035860414655	0.000572035860414655	false	NA	BacV5-Otu-000098->BacV5-Otu-000191=correl_spearman	0.00057204
233358	correl_spearman	NA	copresence	BacV5-Otu-000171	BacV5-Otu-000237	BacV5-Otu-000171->BacV5-Otu-000237=correl_spearman	1.05059689836651e-08	1.05059689836651e-08	false	NA	BacV5-Otu-000171->BacV5-Otu-000237=correl_spearman	1e-08
233359	correl_spearman	NA	copresence	BacV5-Otu-000171	BacV5-Otu-000137	BacV5-Otu-000171->BacV5-Otu-000137=correl_spearman	4.6007528897718e-09	4.6007528897718e-09	false	NA	BacV5-Otu-000171->BacV5-Otu-000137=correl_spearman	0.725854139290407
233361	correl_spearman	NA	copresence	BacV5-Otu-000149	BacV5-Otu-000027	BacV5-Otu-000149->BacV5-Otu-000027=correl_spearman	3.60715457503602e-10	3.60715457503602e-10	false	NA	BacV5-Otu-000149->BacV5-Otu-000027=correl_spearman	0.755908851924963
233364	correl_spearman	NA	copresence	BacV5-Otu-000573	BacV5-Otu-000171	BacV5-Otu-000573->BacV5-Otu-000171=correl_spearman	2.8359536941025e-12	2.8359536941025e-12	false	NA	BacV5-Otu-000573->BacV5-Otu-000171=correl_spearman	0.801540946235346
233365	correl_spearman	NA	mutualExclusion	Ftrad-Otu-00017	BacV5-Otu-000573	Ftrad-Otu-00017->BacV5-Otu-000573=correl_spearman	0.000324234366663179	0.000324234366663179	false	NA	Ftrad-Otu-00017->BacV5-Otu-000573=correl_spearman	-0.497602866882985
233366	correl_spearman	NA	mutualExclusion	BacV5-Otu-000009	BacV5-Otu-000166	BacV5-Otu-000009->BacV5-Otu-000166=correl_spearman	0.000308501842304798	0.000308501842304798	false	NA	BacV5-Otu-000009->BacV5-Otu-000166=correl_spearman	0.0003085
233368	correl_spearman	NA	copresence	BacV5-Otu-000573	BacV5-Otu-000088	BacV5-Otu-000573->BacV5-Otu-000088=correl_spearman	2.15920614721199e-10	2.15920614721199e-10	false	NA	BacV5-Otu-000573->BacV5-Otu-000088=correl_spearman	0.761396599974454
233369	correl_spearman	NA	mutualExclusion	Ftrad-Otu-00034	Ftrad-Otu-00016	Ftrad-Otu-00034->Ftrad-Otu-00016=correl_spearman	1.79238516428981e-06	1.79238516428981e-06	false	NA	Ftrad-Otu-00034->Ftrad-Otu-00016=correl_spearman	-0.630382979212206
233370	correl_spearman	NA	copresence	Ftrad-Otu-00052	BacV5-Otu-000172	Ftrad-Otu-00052->BacV5-Otu-000172=correl_spearman	4.55660020826087e-09	4.55660020826087e-09	false	NA	Ftrad-Otu-00052->BacV5-Otu-000172=correl_spearman	0.725977725413514
233371	correl_spearman	NA	mutualExclusion	BacV5-Otu-000098	Ftrad-Otu-00234	BacV5-Otu-000098->Ftrad-Otu-00234=correl_spearman	0.000160947157206381	0.000160947157206381	false	NA	BacV5-Otu-000098->Ftrad-Otu-00234=correl_spearman	0.00016095
233372	correl_spearman	NA	copresence	BacV5-Otu-000285	BacV5-Otu-000119	BacV5-Otu-000285->BacV5-Otu-000119=correl_spearman	2.59401722324526e-10	2.59401722324526e-10	false	NA	BacV5-Otu-000285->BacV5-Otu-000119=correl_spearman	0.759454819080363
233374	correl_spearman	NA	mutualExclusion	Ftrad-Otu-00048	Ftrad-Otu-00099	Ftrad-Otu-00048->Ftrad-Otu-00099=correl_spearman	0.000224683399549175	0.000224683399549175	false	NA	Ftrad-Otu-00048->Ftrad-Otu-00099=correl_spearman	0.00022468
233375	correl_spearman	NA	mutualExclusion	BacV5-Otu-000152	BacV5-Otu-000206	BacV5-Otu-000152->BacV5-Otu-000206=correl_spearman	0.000670504523586413	0.000670504523586413	false	NA	BacV5-Otu-000152->BacV5-Otu-000206=correl_spearman	0.0006705
233376	correl_spearman	NA	mutualExclusion	Ftrad-Otu-00016	Ftrad-Otu-00139	Ftrad-Otu-00016->Ftrad-Otu-00139=correl_spearman	0.000846949983894896	0.000846949983894896	false	NA	Ftrad-Otu-00016->Ftrad-Otu-00139=correl_spearman	0.00084695
233379	correl_spearman	NA	copresence	BacV5-Otu-000149	BacV5-Otu-000074	BacV5-Otu-000149->BacV5-Otu-000074=correl_spearman	0	0	false	NA	BacV5-Otu-000149->BacV5-Otu-000074=correl_spearman	0.881488143088184
233380	correl_spearman	NA	mutualExclusion	BacV5-Otu-000224	BacV5-Otu-000518	BacV5-Otu-000224->BacV5-Otu-000518=correl_spearman	0.000606300703486884	0.000606300703486884	false	NA	BacV5-Otu-000224->BacV5-Otu-000518=correl_spearman	0.0006063
233381	correl_spearman	NA	mutualExclusion	BacV5-Otu-000583	BacV5-Otu-000121	BacV5-Otu-000583->BacV5-Otu-000121=correl_spearman	0.000157689296324537	0.000157689296324537	false	NA	BacV5-Otu-000583->BacV5-Otu-000121=correl_spearman	-0.520360747189103
233382	correl_spearman	NA	copresence	BacV5-Otu-000102	BacV5-Otu-000177	BacV5-Otu-000102->BacV5-Otu-000177=correl_spearman	3.50245121794046e-09	3.50245121794046e-09	false	NA	BacV5-Otu-000102->BacV5-Otu-000177=correl_spearman	0
233384	correl_spearman	NA	copresence	BacV5-Otu-000034	BacV5-Otu-000088	BacV5-Otu-000034->BacV5-Otu-000088=correl_spearman	0	0	false	NA	BacV5-Otu-000034->BacV5-Otu-000088=correl_spearman	0
233385	correl_spearman	NA	copresence	BacV5-Otu-000237	BacV5-Otu-000107	BacV5-Otu-000237->BacV5-Otu-000107=correl_spearman	1.12043707645171e-11	1.12043707645171e-11	false	NA	BacV5-Otu-000237->BacV5-Otu-000107=correl_spearman	0.789898345565405
233386	correl_spearman	NA	mutualExclusion	BacV5-Otu-000583	BacV5-Otu-000138	BacV5-Otu-000583->BacV5-Otu-000138=correl_spearman	0.000431676394615943	0.000431676394615943	false	NA	BacV5-Otu-000583->BacV5-Otu-000138=correl_spearman	-0.488044085859022
233388	correl_spearman	NA	copresence	BacV5-Otu-000285	BacV5-Otu-000166	BacV5-Otu-000285->BacV5-Otu-000166=correl_spearman	3.67906949350072e-09	3.67906949350072e-09	false	NA	BacV5-Otu-000285->BacV5-Otu-000166=correl_spearman	0.728698811370505
233389	correl_spearman	NA	copresence	BacV5-Otu-000330	BacV5-Otu-000382	BacV5-Otu-000330->BacV5-Otu-000382=correl_spearman	0	0	false	NA	BacV5-Otu-000330->BacV5-Otu-000382=correl_spearman	0
233392	correl_spearman	NA	copresence	BacV5-Otu-000183	BacV5-Otu-000242	BacV5-Otu-000183->BacV5-Otu-000242=correl_spearman	6.22995000032489e-09	6.22995000032489e-09	false	NA	BacV5-Otu-000183->BacV5-Otu-000242=correl_spearman	1e-08
233393	correl_spearman	NA	copresence	BacV5-Otu-000183	BacV5-Otu-000142	BacV5-Otu-000183->BacV5-Otu-000142=correl_spearman	3.21490634114241e-09	3.21490634114241e-09	false	NA	BacV5-Otu-000183->BacV5-Otu-000142=correl_spearman	0.730394398492466
233394	correl_spearman	NA	copresence	BacV5-Otu-000123	BacV5-Otu-000189	BacV5-Otu-000123->BacV5-Otu-000189=correl_spearman	9.06785757592843e-12	9.06785757592843e-12	false	NA	BacV5-Otu-000123->BacV5-Otu-000189=correl_spearman	0
233397	correl_spearman	NA	copresence	BacV5-Otu-000176	BacV5-Otu-000294	BacV5-Otu-000176->BacV5-Otu-000294=correl_spearman	2.63764021735113e-09	2.63764021735113e-09	false	NA	BacV5-Otu-000176->BacV5-Otu-000294=correl_spearman	0
233398	correl_spearman	NA	mutualExclusion	BacV5-Otu-000706	Ftrad-Otu-00101	BacV5-Otu-000706->Ftrad-Otu-00101=correl_spearman	0.000470256077162112	0.000470256077162112	false	NA	BacV5-Otu-000706->Ftrad-Otu-00101=correl_spearman	0.00047026
233399	correl_spearman	NA	copresence	Ftrad-Otu-00004	Ftrad-Otu-00034	Ftrad-Otu-00004->Ftrad-Otu-00034=correl_spearman	3.71702668644502e-13	3.71702668644502e-13	false	NA	Ftrad-Otu-00004->Ftrad-Otu-00034=correl_spearman	0
233400	correl_spearman	NA	mutualExclusion	BacV5-Otu-000098	Ftrad-Otu-00017	BacV5-Otu-000098->Ftrad-Otu-00017=correl_spearman	4.4109263253489e-05	4.4109263253489e-05	false	NA	BacV5-Otu-000098->Ftrad-Otu-00017=correl_spearman	4.411e-05
233401	correl_spearman	NA	copresence	BacV5-Otu-000073	BacV5-Otu-000219	BacV5-Otu-000073->BacV5-Otu-000219=correl_spearman	2.05432781896775e-10	2.05432781896775e-10	false	NA	BacV5-Otu-000073->BacV5-Otu-000219=correl_spearman	0
233402	correl_spearman	NA	mutualExclusion	BacV5-Otu-000204	BacV5-Otu-000357	BacV5-Otu-000204->BacV5-Otu-000357=correl_spearman	0.000718376493466399	0.000718376493466399	false	NA	BacV5-Otu-000204->BacV5-Otu-000357=correl_spearman	0.00071838
233404	correl_spearman	NA	copresence	BacV5-Otu-000149	BacV5-Otu-000230	BacV5-Otu-000149->BacV5-Otu-000230=correl_spearman	3.22231130667205e-12	3.22231130667205e-12	false	NA	BacV5-Otu-000149->BacV5-Otu-000230=correl_spearman	0
233406	correl_spearman	NA	mutualExclusion	BacV5-Otu-001164	BacV5-Otu-000119	BacV5-Otu-001164->BacV5-Otu-000119=correl_spearman	0.000169680487833279	0.000169680487833279	false	NA	BacV5-Otu-001164->BacV5-Otu-000119=correl_spearman	-0.518127946472213
233407	correl_spearman	NA	copresence	BacV5-Otu-000237	BacV5-Otu-000154	BacV5-Otu-000237->BacV5-Otu-000154=correl_spearman	4.13640455221298e-10	4.13640455221298e-10	false	NA	BacV5-Otu-000237->BacV5-Otu-000154=correl_spearman	0.754414759279125
233408	correl_spearman	NA	copresence	BacV5-Otu-000169	BacV5-Otu-000065	BacV5-Otu-000169->BacV5-Otu-000065=correl_spearman	1.20211662846259e-09	1.20211662846259e-09	false	NA	BacV5-Otu-000169->BacV5-Otu-000065=correl_spearman	0.742316015222606
233409	correl_spearman	NA	copresence	Ftrad-Otu-00040	BacV5-Otu-000253	Ftrad-Otu-00040->BacV5-Otu-000253=correl_spearman	2.55395327108943e-09	2.55395327108943e-09	false	NA	Ftrad-Otu-00040->BacV5-Otu-000253=correl_spearman	0.733253212979313
233411	correl_spearman	NA	copresence	BacV5-Otu-000158	BacV5-Otu-000103	BacV5-Otu-000158->BacV5-Otu-000103=correl_spearman	3.48610029732299e-14	3.48610029732299e-14	false	NA	BacV5-Otu-000158->BacV5-Otu-000103=correl_spearman	0.833376264051883
233412	correl_spearman	NA	copresence	BacV5-Otu-000122	BacV5-Otu-000168	BacV5-Otu-000122->BacV5-Otu-000168=correl_spearman	7.72998332010388e-11	7.72998332010388e-11	false	NA	BacV5-Otu-000122->BacV5-Otu-000168=correl_spearman	0
233416	correl_spearman	NA	copresence	BacV5-Otu-000085	BacV5-Otu-000658	BacV5-Otu-000085->BacV5-Otu-000658=correl_spearman	7.74380559676047e-12	7.74380559676047e-12	false	NA	BacV5-Otu-000085->BacV5-Otu-000658=correl_spearman	0
233418	correl_spearman	NA	copresence	BacV5-Otu-000205	BacV5-Otu-000144	BacV5-Otu-000205->BacV5-Otu-000144=correl_spearman	5.69066327393841e-09	5.69066327393841e-09	false	NA	BacV5-Otu-000205->BacV5-Otu-000144=correl_spearman	0.723108891136299
233419	correl_spearman	NA	mutualExclusion	BacV5-Otu-000518	BacV5-Otu-000103	BacV5-Otu-000518->BacV5-Otu-000103=correl_spearman	0.000907596776081987	0.000907596776081987	false	NA	BacV5-Otu-000518->BacV5-Otu-000103=correl_spearman	-0.461665483756253
233420	correl_spearman	NA	mutualExclusion	BacV5-Otu-000149	Ftrad-Otu-00011	BacV5-Otu-000149->Ftrad-Otu-00011=correl_spearman	0.00083605424755695	0.00083605424755695	false	NA	BacV5-Otu-000149->Ftrad-Otu-00011=correl_spearman	0.00083605
233422	correl_spearman	NA	copresence	BacV5-Otu-000200	BacV5-Otu-000098	BacV5-Otu-000200->BacV5-Otu-000098=correl_spearman	1.52663700569988e-08	1.52663700569988e-08	false	NA	BacV5-Otu-000200->BacV5-Otu-000098=correl_spearman	0.709832622708995
233423	correl_spearman	NA	copresence	BacV5-Otu-000119	BacV5-Otu-000145	BacV5-Otu-000119->BacV5-Otu-000145=correl_spearman	1.11478959397004e-09	1.11478959397004e-09	false	NA	BacV5-Otu-000119->BacV5-Otu-000145=correl_spearman	0
233424	correl_spearman	NA	copresence	BacV5-Otu-000242	BacV5-Otu-000141	BacV5-Otu-000242->BacV5-Otu-000141=correl_spearman	1.18571819029967e-13	1.18571819029967e-13	false	NA	BacV5-Otu-000242->BacV5-Otu-000141=correl_spearman	0.825262091968589
233426	correl_spearman	NA	copresence	BacV5-Otu-000177	BacV5-Otu-000207	BacV5-Otu-000177->BacV5-Otu-000207=correl_spearman	5.18252107895023e-13	5.18252107895023e-13	false	NA	BacV5-Otu-000177->BacV5-Otu-000207=correl_spearman	0
233427	correl_spearman	NA	mutualExclusion	BacV5-Otu-000084	BacV5-Otu-000437	BacV5-Otu-000084->BacV5-Otu-000437=correl_spearman	0.000953792644882046	0.000953792644882046	false	NA	BacV5-Otu-000084->BacV5-Otu-000437=correl_spearman	0.00095379
233428	correl_spearman	NA	copresence	BacV5-Otu-000409	BacV5-Otu-000131	BacV5-Otu-000409->BacV5-Otu-000131=correl_spearman	2.98205904414317e-13	2.98205904414317e-13	false	NA	BacV5-Otu-000409->BacV5-Otu-000131=correl_spearman	0.818788429138399
233430	correl_spearman	NA	copresence	BacV5-Otu-000030	BacV5-Otu-000085	BacV5-Otu-000030->BacV5-Otu-000085=correl_spearman	0	0	false	NA	BacV5-Otu-000030->BacV5-Otu-000085=correl_spearman	0
233431	correl_spearman	NA	copresence	BacV5-Otu-000253	BacV5-Otu-000312	BacV5-Otu-000253->BacV5-Otu-000312=correl_spearman	2.35615971178049e-11	2.35615971178049e-11	false	NA	BacV5-Otu-000253->BacV5-Otu-000312=correl_spearman	0
233432	correl_spearman	NA	copresence	BacV5-Otu-000160	BacV5-Otu-000052	BacV5-Otu-000160->BacV5-Otu-000052=correl_spearman	1.46702594516768e-08	1.46702594516768e-08	false	NA	BacV5-Otu-000160->BacV5-Otu-000052=correl_spearman	0.710386153439093
233433	correl_spearman	NA	copresence	Ftrad-Otu-00099	Ftrad-Otu-00008	Ftrad-Otu-00099->Ftrad-Otu-00008=correl_spearman	1.56640223014648e-09	1.56640223014648e-09	false	NA	Ftrad-Otu-00099->Ftrad-Otu-00008=correl_spearman	0.739183336429152
233434	correl_spearman	NA	mutualExclusion	BacV5-Otu-000205	BacV5-Otu-000191	BacV5-Otu-000205->BacV5-Otu-000191=correl_spearman	0.000855040301179666	0.000855040301179666	false	NA	BacV5-Otu-000205->BacV5-Otu-000191=correl_spearman	-0.463871909644223
233435	correl_spearman	NA	mutualExclusion	Otrad-Otu-00002	BacV5-Otu-000209	Otrad-Otu-00002->BacV5-Otu-000209=correl_spearman	2.58934862591431e-05	2.58934862591431e-05	false	NA	Otrad-Otu-00002->BacV5-Otu-000209=correl_spearman	-0.570392654116733
233436	correl_spearman	NA	copresence	BacV5-Otu-000045	BacV5-Otu-000089	BacV5-Otu-000045->BacV5-Otu-000089=correl_spearman	3.53246987216949e-09	3.53246987216949e-09	false	NA	BacV5-Otu-000045->BacV5-Otu-000089=correl_spearman	0
