SUID	cooc_method	interaction	interactionType	Node1	Node2	name	pval	qval	selected	shared.interaction	shared.name	weight
173952	correl_spearman	NA	copresence	BacV5-Otu-000402	Ftrad-Otu-00243	BacV5-Otu-000402->Ftrad-Otu-00243=correl_spearman	2.71247468930369e-11	2.71247468930369e-11	false	NA	BacV5-Otu-000402->Ftrad-Otu-00243=correl_spearman	0
173953	correl_spearman	NA	copresence	BacV5-Otu-000013	BacV5-Otu-000040	BacV5-Otu-000013->BacV5-Otu-000040=correl_spearman	1.65421937392551e-06	1.65421937392551e-06	false	NA	BacV5-Otu-000013->BacV5-Otu-000040=correl_spearman	1.65e-06
173954	correl_spearman	NA	mutualExclusion	BacV5-Otu-000225	BacV5-Otu-000113	BacV5-Otu-000225->BacV5-Otu-000113=correl_spearman	0.000213223607684276	0.000213223607684276	false	NA	BacV5-Otu-000225->BacV5-Otu-000113=correl_spearman	-0.533854981075996
173955	correl_spearman	NA	mutualExclusion	Ftrad-Otu-00041	BacV5-Otu-000182	Ftrad-Otu-00041->BacV5-Otu-000182=correl_spearman	0.000173160640069003	0.000173160640069003	false	NA	Ftrad-Otu-00041->BacV5-Otu-000182=correl_spearman	-0.540443006369851
173956	correl_spearman	NA	mutualExclusion	BacV5-Otu-000199	BacV5-Otu-000665	BacV5-Otu-000199->BacV5-Otu-000665=correl_spearman	2.0971815880122e-05	2.0971815880122e-05	false	NA	BacV5-Otu-000199->BacV5-Otu-000665=correl_spearman	2.097e-05
173957	correl_spearman	NA	mutualExclusion	BacV5-Otu-000009	BacV5-Otu-000347	BacV5-Otu-000009->BacV5-Otu-000347=correl_spearman	3.10009332008532e-05	3.10009332008532e-05	false	NA	BacV5-Otu-000009->BacV5-Otu-000347=correl_spearman	3.1e-05
173958	correl_spearman	NA	copresence	BacV5-Otu-000500	BacV5-Otu-000229	BacV5-Otu-000500->BacV5-Otu-000229=correl_spearman	2.09977457643618e-09	2.09977457643618e-09	false	NA	BacV5-Otu-000500->BacV5-Otu-000229=correl_spearman	0.758743945550726
173959	correl_spearman	NA	mutualExclusion	BacV5-Otu-000033	Otrad-Otu-00002	BacV5-Otu-000033->Otrad-Otu-00002=correl_spearman	0.000166429060296847	0.000166429060296847	false	NA	BacV5-Otu-000033->Otrad-Otu-00002=correl_spearman	0.00016643
173960	correl_spearman	NA	copresence	BacV5-Otu-000123	BacV5-Otu-000097	BacV5-Otu-000123->BacV5-Otu-000097=correl_spearman	6.2112537335679e-12	6.2112537335679e-12	false	NA	BacV5-Otu-000123->BacV5-Otu-000097=correl_spearman	0.816164345719413
173961	correl_spearman	NA	mutualExclusion	Otrad-Otu-00001	Ftrad-Otu-00003	Otrad-Otu-00001->Ftrad-Otu-00003=correl_spearman	0.000342893634148522	0.000342893634148522	false	NA	Otrad-Otu-00001->Ftrad-Otu-00003=correl_spearman	-0.51821285605086
173962	correl_spearman	NA	mutualExclusion	BacV5-Otu-000042	BacV5-Otu-000138	BacV5-Otu-000042->BacV5-Otu-000138=correl_spearman	0.000465031513491088	0.000465031513491088	false	NA	BacV5-Otu-000042->BacV5-Otu-000138=correl_spearman	0.00046503
173963	correl_spearman	NA	mutualExclusion	Ftrad-Otu-00006	BacV5-Otu-000609	Ftrad-Otu-00006->BacV5-Otu-000609=correl_spearman	1.87463418765965e-05	1.87463418765965e-05	false	NA	Ftrad-Otu-00006->BacV5-Otu-000609=correl_spearman	-0.60234205239147
173964	correl_spearman	NA	copresence	BacV5-Otu-000204	BacV5-Otu-000065	BacV5-Otu-000204->BacV5-Otu-000065=correl_spearman	1.64339017949544e-08	1.64339017949544e-08	false	NA	BacV5-Otu-000204->BacV5-Otu-000065=correl_spearman	0.732438677774377
173965	correl_spearman	NA	copresence	BacV5-Otu-000498	BacV5-Otu-000424	BacV5-Otu-000498->BacV5-Otu-000424=correl_spearman	3.3868463589215e-12	3.3868463589215e-12	false	NA	BacV5-Otu-000498->BacV5-Otu-000424=correl_spearman	0.821023336213377
173966	correl_spearman	NA	mutualExclusion	BacV5-Otu-000010	BacV5-Otu-000601	BacV5-Otu-000010->BacV5-Otu-000601=correl_spearman	0.000155986328226332	0.000155986328226332	false	NA	BacV5-Otu-000010->BacV5-Otu-000601=correl_spearman	0.00015599
173967	correl_spearman	NA	mutualExclusion	BacV5-Otu-000010	BacV5-Otu-000011	BacV5-Otu-000010->BacV5-Otu-000011=correl_spearman	5.64517521617347e-09	5.64517521617347e-09	false	NA	BacV5-Otu-000010->BacV5-Otu-000011=correl_spearman	1e-08
173968	correl_spearman	NA	mutualExclusion	BacV5-Otu-000125	BacV5-Otu-000114	BacV5-Otu-000125->BacV5-Otu-000114=correl_spearman	4.27203725448244e-05	4.27203725448244e-05	false	NA	BacV5-Otu-000125->BacV5-Otu-000114=correl_spearman	-0.581055744274505
173969	correl_spearman	NA	copresence	BacV5-Otu-000097	BacV5-Otu-000168	BacV5-Otu-000097->BacV5-Otu-000168=correl_spearman	1.23726086931342e-07	1.23726086931342e-07	false	NA	BacV5-Otu-000097->BacV5-Otu-000168=correl_spearman	1.2e-07
173970	correl_spearman	NA	copresence	Ftrad-Otu-00151	BacV5-Otu-000348	Ftrad-Otu-00151->BacV5-Otu-000348=correl_spearman	6.12612680617186e-06	6.12612680617186e-06	false	NA	Ftrad-Otu-00151->BacV5-Otu-000348=correl_spearman	0.628649721026917
173971	correl_spearman	NA	copresence	BacV5-Otu-000561	BacV5-Otu-000567	BacV5-Otu-000561->BacV5-Otu-000567=correl_spearman	3.8285612458111e-09	3.8285612458111e-09	false	NA	BacV5-Otu-000561->BacV5-Otu-000567=correl_spearman	0
173972	correl_spearman	NA	copresence	BacV5-Otu-000212	BacV5-Otu-000181	BacV5-Otu-000212->BacV5-Otu-000181=correl_spearman	2.41317842819555e-06	2.41317842819555e-06	false	NA	BacV5-Otu-000212->BacV5-Otu-000181=correl_spearman	0.648579237853196
173973	correl_spearman	NA	mutualExclusion	Otrad-Otu-00004	Ftrad-Otu-00041	Otrad-Otu-00004->Ftrad-Otu-00041=correl_spearman	2.5710228368947e-05	2.5710228368947e-05	false	NA	Otrad-Otu-00004->Ftrad-Otu-00041=correl_spearman	-0.594384441286645
173974	correl_spearman	NA	copresence	BacV5-Otu-000102	BacV5-Otu-000141	BacV5-Otu-000102->BacV5-Otu-000141=correl_spearman	5.06171771164077e-11	5.06171771164077e-11	false	NA	BacV5-Otu-000102->BacV5-Otu-000141=correl_spearman	0
173975	correl_spearman	NA	mutualExclusion	BacV5-Otu-000005	BacV5-Otu-000561	BacV5-Otu-000005->BacV5-Otu-000561=correl_spearman	9.11105528800249e-07	9.11105528800249e-07	false	NA	BacV5-Otu-000005->BacV5-Otu-000561=correl_spearman	9.1e-07
173976	correl_spearman	NA	mutualExclusion	BacV5-Otu-000037	BacV5-Otu-000207	BacV5-Otu-000037->BacV5-Otu-000207=correl_spearman	0.000270039908776942	0.000270039908776942	false	NA	BacV5-Otu-000037->BacV5-Otu-000207=correl_spearman	0.00027004
173977	correl_spearman	NA	copresence	BacV5-Otu-000455	BacV5-Otu-000243	BacV5-Otu-000455->BacV5-Otu-000243=correl_spearman	2.24694421069316e-07	2.24694421069316e-07	false	NA	BacV5-Otu-000455->BacV5-Otu-000243=correl_spearman	0.692662854069969
173978	correl_spearman	NA	copresence	Ftrad-Otu-00439	BacV5-Otu-000432	Ftrad-Otu-00439->BacV5-Otu-000432=correl_spearman	8.46803152754205e-06	8.46803152754205e-06	false	NA	Ftrad-Otu-00439->BacV5-Otu-000432=correl_spearman	0.621318160129281
173979	correl_spearman	NA	mutualExclusion	BacV5-Otu-000714	Otrad-Otu-00012	BacV5-Otu-000714->Otrad-Otu-00012=correl_spearman	0.000152157815679121	0.000152157815679121	false	NA	BacV5-Otu-000714->Otrad-Otu-00012=correl_spearman	0.00015216
173980	correl_spearman	NA	copresence	BacV5-Otu-000378	BacV5-Otu-000498	BacV5-Otu-000378->BacV5-Otu-000498=correl_spearman	0	0	false	NA	BacV5-Otu-000378->BacV5-Otu-000498=correl_spearman	0
173981	correl_spearman	NA	copresence	BacV5-Otu-000435	BacV5-Otu-000425	BacV5-Otu-000435->BacV5-Otu-000425=correl_spearman	9.25282421682105e-07	9.25282421682105e-07	false	NA	BacV5-Otu-000435->BacV5-Otu-000425=correl_spearman	0.667446506245482
173982	correl_spearman	NA	mutualExclusion	BacV5-Otu-000005	BacV5-Otu-000088	BacV5-Otu-000005->BacV5-Otu-000088=correl_spearman	8.7888757303034e-06	8.7888757303034e-06	false	NA	BacV5-Otu-000005->BacV5-Otu-000088=correl_spearman	8.79e-06
173983	correl_spearman	NA	mutualExclusion	BacV5-Otu-000276	Ftrad-Otu-00258	BacV5-Otu-000276->Ftrad-Otu-00258=correl_spearman	0.0001563903869084	0.0001563903869084	false	NA	BacV5-Otu-000276->Ftrad-Otu-00258=correl_spearman	0.00015639
173984	correl_spearman	NA	mutualExclusion	BacV5-Otu-000064	Ftrad-Otu-00279	BacV5-Otu-000064->Ftrad-Otu-00279=correl_spearman	2.85170308251814e-05	2.85170308251814e-05	false	NA	BacV5-Otu-000064->Ftrad-Otu-00279=correl_spearman	2.852e-05
173985	correl_spearman	NA	mutualExclusion	BacV5-Otu-000036	BacV5-Otu-000567	BacV5-Otu-000036->BacV5-Otu-000567=correl_spearman	0.000104341863012669	0.000104341863012669	false	NA	BacV5-Otu-000036->BacV5-Otu-000567=correl_spearman	0.00010434
173986	correl_spearman	NA	mutualExclusion	BacV5-Otu-000005	Otrad-Otu-00004	BacV5-Otu-000005->Otrad-Otu-00004=correl_spearman	2.38791423687879e-05	2.38791423687879e-05	false	NA	BacV5-Otu-000005->Otrad-Otu-00004=correl_spearman	2.388e-05
173987	correl_spearman	NA	copresence	BacV5-Otu-000432	BacV5-Otu-000387	BacV5-Otu-000432->BacV5-Otu-000387=correl_spearman	1.4033219031262e-13	1.4033219031262e-13	false	NA	BacV5-Otu-000432->BacV5-Otu-000387=correl_spearman	0.84387660974052
173988	correl_spearman	NA	mutualExclusion	BacV5-Otu-000225	BacV5-Otu-000177	BacV5-Otu-000225->BacV5-Otu-000177=correl_spearman	0.000584931228245988	0.000584931228245988	false	NA	BacV5-Otu-000225->BacV5-Otu-000177=correl_spearman	-0.499542080051167
173989	correl_spearman	NA	mutualExclusion	Ftrad-Otu-00064	BacV5-Otu-000211	Ftrad-Otu-00064->BacV5-Otu-000211=correl_spearman	7.62760109461746e-05	7.62760109461746e-05	false	NA	Ftrad-Otu-00064->BacV5-Otu-000211=correl_spearman	-0.564967087719283
173990	correl_spearman	NA	mutualExclusion	BacV5-Otu-000042	BacV5-Otu-000185	BacV5-Otu-000042->BacV5-Otu-000185=correl_spearman	5.29432875318037e-09	5.29432875318037e-09	false	NA	BacV5-Otu-000042->BacV5-Otu-000185=correl_spearman	1e-08
173991	correl_spearman	NA	copresence	BacV5-Otu-000192	BacV5-Otu-000360	BacV5-Otu-000192->BacV5-Otu-000360=correl_spearman	9.25700576637212e-07	9.25700576637212e-07	false	NA	BacV5-Otu-000192->BacV5-Otu-000360=correl_spearman	9.3e-07
173992	correl_spearman	NA	mutualExclusion	BacV5-Otu-000787	BacV5-Otu-000197	BacV5-Otu-000787->BacV5-Otu-000197=correl_spearman	4.99934318494155e-05	4.99934318494155e-05	false	NA	BacV5-Otu-000787->BacV5-Otu-000197=correl_spearman	-0.576787659789299
173993	correl_spearman	NA	mutualExclusion	BacV5-Otu-000622	Ftrad-Otu-00142	BacV5-Otu-000622->Ftrad-Otu-00142=correl_spearman	6.53367806959793e-05	6.53367806959793e-05	false	NA	BacV5-Otu-000622->Ftrad-Otu-00142=correl_spearman	6.534e-05
173994	correl_spearman	NA	copresence	Ftrad-Otu-00105	BacV5-Otu-000044	Ftrad-Otu-00105->BacV5-Otu-000044=correl_spearman	1.99217147889286e-07	1.99217147889286e-07	false	NA	Ftrad-Otu-00105->BacV5-Otu-000044=correl_spearman	0.694675873768734
173995	correl_spearman	NA	mutualExclusion	BacV5-Otu-000126	BacV5-Otu-000408	BacV5-Otu-000126->BacV5-Otu-000408=correl_spearman	4.76274706286972e-05	4.76274706286972e-05	false	NA	BacV5-Otu-000126->BacV5-Otu-000408=correl_spearman	4.763e-05
173996	correl_spearman	NA	mutualExclusion	Ftrad-Otu-00235	BacV5-Otu-000011	Ftrad-Otu-00235->BacV5-Otu-000011=correl_spearman	2.0346225363177e-05	2.0346225363177e-05	false	NA	Ftrad-Otu-00235->BacV5-Otu-000011=correl_spearman	-0.600302649610678
173997	correl_spearman	NA	copresence	BacV5-Otu-000089	BacV5-Otu-000208	BacV5-Otu-000089->BacV5-Otu-000208=correl_spearman	5.97670539725925e-08	5.97670539725925e-08	false	NA	BacV5-Otu-000089->BacV5-Otu-000208=correl_spearman	6e-08
173998	correl_spearman	NA	mutualExclusion	BacV5-Otu-000046	BacV5-Otu-000010	BacV5-Otu-000046->BacV5-Otu-000010=correl_spearman	2.29976209631388e-07	2.29976209631388e-07	false	NA	BacV5-Otu-000046->BacV5-Otu-000010=correl_spearman	-0.692271973911937
173999	correl_spearman	NA	mutualExclusion	Ftrad-Otu-00142	BacV5-Otu-000241	Ftrad-Otu-00142->BacV5-Otu-000241=correl_spearman	2.52864657990237e-07	2.52864657990237e-07	false	NA	Ftrad-Otu-00142->BacV5-Otu-000241=correl_spearman	-0.690668221656656
174000	correl_spearman	NA	copresence	Ftrad-Otu-00171	BacV5-Otu-000812	Ftrad-Otu-00171->BacV5-Otu-000812=correl_spearman	6.50148948722062e-06	6.50148948722062e-06	false	NA	Ftrad-Otu-00171->BacV5-Otu-000812=correl_spearman	0.627319384129491
174001	correl_spearman	NA	mutualExclusion	BacV5-Otu-000010	BacV5-Otu-000665	BacV5-Otu-000010->BacV5-Otu-000665=correl_spearman	7.30948634952711e-12	7.30948634952711e-12	false	NA	BacV5-Otu-000010->BacV5-Otu-000665=correl_spearman	0
174002	correl_spearman	NA	copresence	BacV5-Otu-000063	BacV5-Otu-000180	BacV5-Otu-000063->BacV5-Otu-000180=correl_spearman	4.77795580877682e-12	4.77795580877682e-12	false	NA	BacV5-Otu-000063->BacV5-Otu-000180=correl_spearman	0
174003	correl_spearman	NA	mutualExclusion	BacV5-Otu-000114	BacV5-Otu-000116	BacV5-Otu-000114->BacV5-Otu-000116=correl_spearman	0.000174358340399472	0.000174358340399472	false	NA	BacV5-Otu-000114->BacV5-Otu-000116=correl_spearman	0.00017436
174004	correl_spearman	NA	copresence	Ftrad-Otu-00210	BacV5-Otu-000347	Ftrad-Otu-00210->BacV5-Otu-000347=correl_spearman	2.05424122246001e-06	2.05424122246001e-06	false	NA	Ftrad-Otu-00210->BacV5-Otu-000347=correl_spearman	0.651859441046217
174005	correl_spearman	NA	mutualExclusion	BacV5-Otu-000046	BacV5-Otu-000127	BacV5-Otu-000046->BacV5-Otu-000127=correl_spearman	6.91803362151688e-06	6.91803362151688e-06	false	NA	BacV5-Otu-000046->BacV5-Otu-000127=correl_spearman	6.92e-06
174006	correl_spearman	NA	mutualExclusion	BacV5-Otu-000072	BacV5-Otu-000053	BacV5-Otu-000072->BacV5-Otu-000053=correl_spearman	3.92453620834399e-06	3.92453620834399e-06	false	NA	BacV5-Otu-000072->BacV5-Otu-000053=correl_spearman	-0.638384830061003
174007	correl_spearman	NA	mutualExclusion	BacV5-Otu-000196	Ftrad-Otu-00008	BacV5-Otu-000196->Ftrad-Otu-00008=correl_spearman	1.44160069470711e-06	1.44160069470711e-06	false	NA	BacV5-Otu-000196->Ftrad-Otu-00008=correl_spearman	1.44e-06
174008	correl_spearman	NA	copresence	BacV5-Otu-000624	BacV5-Otu-000182	BacV5-Otu-000624->BacV5-Otu-000182=correl_spearman	9.35336919027918e-10	9.35336919027918e-10	false	NA	BacV5-Otu-000624->BacV5-Otu-000182=correl_spearman	0.768088103470354
174009	correl_spearman	NA	copresence	BacV5-Otu-000094	BacV5-Otu-000186	BacV5-Otu-000094->BacV5-Otu-000186=correl_spearman	2.30187302552309e-09	2.30187302552309e-09	false	NA	BacV5-Otu-000094->BacV5-Otu-000186=correl_spearman	0
174010	correl_spearman	NA	mutualExclusion	BacV5-Otu-000378	BacV5-Otu-000064	BacV5-Otu-000378->BacV5-Otu-000064=correl_spearman	0.000117377079021264	0.000117377079021264	false	NA	BacV5-Otu-000378->BacV5-Otu-000064=correl_spearman	-0.552347695896943
174011	correl_spearman	NA	copresence	BacV5-Otu-000378	Ftrad-Otu-00439	BacV5-Otu-000378->Ftrad-Otu-00439=correl_spearman	6.81169716187924e-08	6.81169716187924e-08	false	NA	BacV5-Otu-000378->Ftrad-Otu-00439=correl_spearman	7e-08
174012	correl_spearman	NA	copresence	BacV5-Otu-000425	Ftrad-Otu-00279	BacV5-Otu-000425->Ftrad-Otu-00279=correl_spearman	2.36290776278736e-07	2.36290776278736e-07	false	NA	BacV5-Otu-000425->Ftrad-Otu-00279=correl_spearman	2.4e-07
174013	correl_spearman	NA	copresence	BacV5-Otu-000423	BacV5-Otu-000180	BacV5-Otu-000423->BacV5-Otu-000180=correl_spearman	4.83105100368419e-07	4.83105100368419e-07	false	NA	BacV5-Otu-000423->BacV5-Otu-000180=correl_spearman	0.679390104900048
174014	correl_spearman	NA	mutualExclusion	BacV5-Otu-000290	Ftrad-Otu-00003	BacV5-Otu-000290->Ftrad-Otu-00003=correl_spearman	0.000129398857642182	0.000129398857642182	false	NA	BacV5-Otu-000290->Ftrad-Otu-00003=correl_spearman	0.0001294
174015	correl_spearman	NA	mutualExclusion	BacV5-Otu-000046	Ftrad-Otu-00151	BacV5-Otu-000046->Ftrad-Otu-00151=correl_spearman	1.70459484065688e-05	1.70459484065688e-05	false	NA	BacV5-Otu-000046->Ftrad-Otu-00151=correl_spearman	1.705e-05
174016	correl_spearman	NA	copresence	BacV5-Otu-000371	BacV5-Otu-000402	BacV5-Otu-000371->BacV5-Otu-000402=correl_spearman	9.26814180957081e-13	9.26814180957081e-13	false	NA	BacV5-Otu-000371->BacV5-Otu-000402=correl_spearman	0
174017	correl_spearman	NA	copresence	Ftrad-Otu-00137	BacV5-Otu-000427	Ftrad-Otu-00137->BacV5-Otu-000427=correl_spearman	1.73558156491005e-06	1.73558156491005e-06	false	NA	Ftrad-Otu-00137->BacV5-Otu-000427=correl_spearman	0.655243774813773
174018	correl_spearman	NA	mutualExclusion	BacV5-Otu-000432	BacV5-Otu-000053	BacV5-Otu-000432->BacV5-Otu-000053=correl_spearman	5.6048629104577e-06	5.6048629104577e-06	false	NA	BacV5-Otu-000432->BacV5-Otu-000053=correl_spearman	-0.630625545575219
174019	correl_spearman	NA	copresence	BacV5-Otu-000250	BacV5-Otu-000208	BacV5-Otu-000250->BacV5-Otu-000208=correl_spearman	3.02165256815812e-07	3.02165256815812e-07	false	NA	BacV5-Otu-000250->BacV5-Otu-000208=correl_spearman	0.687624122235957
174020	correl_spearman	NA	copresence	BacV5-Otu-000574	BacV5-Otu-000229	BacV5-Otu-000574->BacV5-Otu-000229=correl_spearman	1.94260801777979e-07	1.94260801777979e-07	false	NA	BacV5-Otu-000574->BacV5-Otu-000229=correl_spearman	0.695094846151303
174021	correl_spearman	NA	copresence	BacV5-Otu-000195	BacV5-Otu-000089	BacV5-Otu-000195->BacV5-Otu-000089=correl_spearman	8.43371437131424e-06	8.43371437131424e-06	false	NA	BacV5-Otu-000195->BacV5-Otu-000089=correl_spearman	0.621411498309019
174022	correl_spearman	NA	mutualExclusion	Ftrad-Otu-00233	BacV5-Otu-000250	Ftrad-Otu-00233->BacV5-Otu-000250=correl_spearman	1.38325471612522e-05	1.38325471612522e-05	false	NA	Ftrad-Otu-00233->BacV5-Otu-000250=correl_spearman	-0.609771315534815
174023	correl_spearman	NA	copresence	BacV5-Otu-000560	BacV5-Otu-000012	BacV5-Otu-000560->BacV5-Otu-000012=correl_spearman	5.103542648488e-07	5.103542648488e-07	false	NA	BacV5-Otu-000560->BacV5-Otu-000012=correl_spearman	0.678406435965212
174024	correl_spearman	NA	copresence	BacV5-Otu-000498	Ftrad-Otu-00171	BacV5-Otu-000498->Ftrad-Otu-00171=correl_spearman	5.340588598024e-07	5.340588598024e-07	false	NA	BacV5-Otu-000498->Ftrad-Otu-00171=correl_spearman	5.3e-07
174025	correl_spearman	NA	mutualExclusion	BacV5-Otu-000624	BacV5-Otu-000408	BacV5-Otu-000624->BacV5-Otu-000408=correl_spearman	0.00032081661902339	0.00032081661902339	false	NA	BacV5-Otu-000624->BacV5-Otu-000408=correl_spearman	-0.5204566638972
174026	correl_spearman	NA	mutualExclusion	BacV5-Otu-000137	BacV5-Otu-000036	BacV5-Otu-000137->BacV5-Otu-000036=correl_spearman	7.44892116877338e-08	7.44892116877338e-08	false	NA	BacV5-Otu-000137->BacV5-Otu-000036=correl_spearman	-0.710432849046824
174027	correl_spearman	NA	copresence	Ftrad-Otu-00235	Ftrad-Otu-00142	Ftrad-Otu-00235->Ftrad-Otu-00142=correl_spearman	3.29221988337736e-07	3.29221988337736e-07	false	NA	Ftrad-Otu-00235->Ftrad-Otu-00142=correl_spearman	0.686142779587406
174028	correl_spearman	NA	copresence	BacV5-Otu-000601	BacV5-Otu-000435	BacV5-Otu-000601->BacV5-Otu-000435=correl_spearman	3.82160769696327e-09	3.82160769696327e-09	false	NA	BacV5-Otu-000601->BacV5-Otu-000435=correl_spearman	0.751479963508397
174029	correl_spearman	NA	copresence	BacV5-Otu-000445	BacV5-Otu-000622	BacV5-Otu-000445->BacV5-Otu-000622=correl_spearman	1.49581236286167e-10	1.49581236286167e-10	false	NA	BacV5-Otu-000445->BacV5-Otu-000622=correl_spearman	0
174030	correl_spearman	NA	copresence	BacV5-Otu-000665	Ftrad-Otu-00039	BacV5-Otu-000665->Ftrad-Otu-00039=correl_spearman	7.38382983644925e-08	7.38382983644925e-08	false	NA	BacV5-Otu-000665->Ftrad-Otu-00039=correl_spearman	7e-08
174031	correl_spearman	NA	mutualExclusion	Ftrad-Otu-00235	BacV5-Otu-000665	Ftrad-Otu-00235->BacV5-Otu-000665=correl_spearman	6.53367806959793e-05	6.53367806959793e-05	false	NA	Ftrad-Otu-00235->BacV5-Otu-000665=correl_spearman	-0.5693593521317
174032	correl_spearman	NA	copresence	BacV5-Otu-000062	Ftrad-Otu-00061	BacV5-Otu-000062->Ftrad-Otu-00061=correl_spearman	1.31234821026949e-05	1.31234821026949e-05	false	NA	BacV5-Otu-000062->Ftrad-Otu-00061=correl_spearman	1.312e-05
174033	correl_spearman	NA	mutualExclusion	Ftrad-Otu-00003	BacV5-Otu-000284	Ftrad-Otu-00003->BacV5-Otu-000284=correl_spearman	0.000443594600275765	0.000443594600275765	false	NA	Ftrad-Otu-00003->BacV5-Otu-000284=correl_spearman	-0.50936189432342
174034	correl_spearman	NA	mutualExclusion	BacV5-Otu-000147	BacV5-Otu-000060	BacV5-Otu-000147->BacV5-Otu-000060=correl_spearman	0.000480669855560167	0.000480669855560167	false	NA	BacV5-Otu-000147->BacV5-Otu-000060=correl_spearman	-0.506546125923616
174035	correl_spearman	NA	copresence	BacV5-Otu-000665	BacV5-Otu-000221	BacV5-Otu-000665->BacV5-Otu-000221=correl_spearman	1.26909014186438e-06	1.26909014186438e-06	false	NA	BacV5-Otu-000665->BacV5-Otu-000221=correl_spearman	0.661399127804958
174036	correl_spearman	NA	copresence	Ftrad-Otu-00131	BacV5-Otu-000243	Ftrad-Otu-00131->BacV5-Otu-000243=correl_spearman	2.19503526466269e-10	2.19503526466269e-10	false	NA	Ftrad-Otu-00131->BacV5-Otu-000243=correl_spearman	0.783613740435783
174037	correl_spearman	NA	mutualExclusion	BacV5-Otu-000229	Ftrad-Otu-00125	BacV5-Otu-000229->Ftrad-Otu-00125=correl_spearman	0.000505424525950704	0.000505424525950704	false	NA	BacV5-Otu-000229->Ftrad-Otu-00125=correl_spearman	0.00050542
174038	correl_spearman	NA	copresence	BacV5-Otu-000147	BacV5-Otu-000567	BacV5-Otu-000147->BacV5-Otu-000567=correl_spearman	3.21798454550049e-08	3.21798454550049e-08	false	NA	BacV5-Otu-000147->BacV5-Otu-000567=correl_spearman	3e-08
174039	correl_spearman	NA	copresence	BacV5-Otu-000204	BacV5-Otu-000004	BacV5-Otu-000204->BacV5-Otu-000004=correl_spearman	9.58529114969409e-08	9.58529114969409e-08	false	NA	BacV5-Otu-000204->BacV5-Otu-000004=correl_spearman	0.706508664814088
174040	correl_spearman	NA	mutualExclusion	BacV5-Otu-000714	Ftrad-Otu-00002	BacV5-Otu-000714->Ftrad-Otu-00002=correl_spearman	5.61458024073147e-06	5.61458024073147e-06	false	NA	BacV5-Otu-000714->Ftrad-Otu-00002=correl_spearman	5.61e-06
174041	correl_spearman	NA	copresence	BacV5-Otu-000010	BacV5-Otu-000348	BacV5-Otu-000010->BacV5-Otu-000348=correl_spearman	1.19505846796208e-06	1.19505846796208e-06	false	NA	BacV5-Otu-000010->BacV5-Otu-000348=correl_spearman	1.2e-06
